-0.00937328,0.0990042,0,-154.095,11.3597,7024.71,34.0146,-0.0491425
-0.0115875,0.0978828,0,-155.214,10.5473,4476.35,35.762,-0.0631899
-0.0138524,0.0967111,0,-156.307,10.0574,3213.75,37.1488,-0.0750085
-0.016169,0.095488,0,-157.38,9.65934,2459.29,38.3065,-0.0854124
-0.0185385,0.0942128,0,-158.431,9.29492,1956.25,39.3055,-0.0941349
-0.0209622,0.0928849,0,-159.46,8.94691,1597.46,40.1873,-0.100897
-0.0234413,0.0915037,0,-160.463,8.60779,1329.26,40.9789,-0.10548
-0.025977,0.0900691,0,-161.438,8.27287,1121.46,41.6985,-0.107717
-0.0285706,0.0885809,0,-162.384,7.93906,955.774,42.359,-0.107461
-0.0312236,0.0870393,0,-163.296,7.60449,820.58,42.9695,-0.104571
-0.0339371,0.0854446,0,-164.172,7.26825,708.177,43.5367,-0.0989058
-0.0367127,0.0837975,0,-165.012,6.93013,613.288,44.0652,-0.0903234
-0.0395516,0.0820989,0,-165.819,6.59055,532.193,44.5586,-0.07868
-0.0424555,0.0803499,0,-166.581,6.25043,462.209,45.0191,-0.0638328
-0.0484638,0.076707,0,-167.807,5.5748,348.213,45.845,-0.0239613
-0.0454257,0.078552,0,-167.243,5.91119,401.369,45.4478,-0.0456442
-0.0072085,0.1011,0,-153.002,10.9008,33450.3,25.8367,-0.0144902
-0.00937328,0.100076,0,-154.082,13.6122,14010.3,31.7512,-0.0318528
-0.0115875,0.0990042,0,-155.165,11.3631,7014.89,34.0486,-0.0468427
-0.0138524,0.0978828,0,-156.235,10.5537,4473.62,35.793,-0.0596936
-0.016169,0.0967111,0,-157.273,10.0616,3212.32,37.1782,-0.0703859
-0.0185385,0.095488,0,-158.287,9.66051,2457.7,38.3345,-0.0796347
-0.0209622,0.0942128,0,-159.273,9.29405,1954.59,39.3318,-0.087137
-0.0234413,0.0928849,0,-160.231,8.94501,1595.94,40.2117,-0.0926023
-0.025977,0.0915037,0,-161.158,8.60542,1327.97,41.0012,-0.0958168
-0.0285706,0.0900691,0,-162.051,8.27028,1120.38,41.7187,-0.096616
-0.0312236,0.0885809,0,-162.908,7.93636,954.879,42.377,-0.0948549
-0.0339371,0.0870393,0,-163.725,7.60173,819.834,42.9853,-0.0903918
-0.0367127,0.0854446,0,-164.502,7.26548,707.555,43.5502,-0.0830848
-0.0395516,0.0837975,0,-165.243,6.92741,612.771,44.0765,-0.0727877
-0.0424555,0.0820989,0,-165.935,6.58792,531.767,44.5675,-0.0593526
-0.0484638,0.078552,0,-167.012,5.9089,401.095,45.4502,-0.0224819
-0.0454257,0.0803499,0,-166.525,6.24794,461.863,45.025,-0.0426364
-0.00937328,0.1011,0,-154.114,10.9189,33534,25.8855,-0.0143569
-0.0115875,0.100076,0,-155.15,13.6021,13982.1,31.7886,-0.0306233
-0.0138524,0.0990042,0,-156.185,11.3672,7005.14,34.081,-0.0444703
-0.016169,0.0978828,0,-157.2,10.5605,4471.15,35.8225,-0.0561054
-0.0185385,0.0967111,0,-158.179,10.0658,3210.98,37.2062,-0.0656602
-0.0209622,0.095488,0,-159.128,9.66152,2456.13,38.3611,-0.0737402
-0.0234413,0.0942128,0,-160.045,9.29307,1952.96,39.3566,-0.0800041
-0.025977,0.0928849,0,-160.927,8.94309,1594.48,40.2344,-0.0841533
-0.0285706,0.0915037,0,-161.771,8.6031,1326.74,41.0218,-0.0859781
-0.0312236,0.0900691,0,-162.576,8.26778,1119.37,41.737,-0.0853168
-0.0339371,0.0885809,0,-163.338,7.93377,954.045,42.393,-0.0820249
-0.0367127,0.0870393,0,-164.056,7.59911,819.144,42.9991,-0.0759606
-0.0395516,0.0854446,0,-164.734,7.26286,706.986,43.5616,-0.0669777
-0.0424555,0.0837975,0,-165.361,6.92485,612.304,44.0855,-0.0549248
-0.0484638,0.0803499,0,-166.295,6.24566,461.563,45.0276,-0.0210106
-0.0454257,0.0820989,0,-165.881,6.58547,531.389,44.5735,-0.039655
-0.0115875,0.1011,0,-155.18,10.9368,33616.5,25.934,-0.0142379
-0.0138524,0.100076,0,-156.168,13.5917,13951.9,31.8244,-0.0293576
-0.016169,0.0990042,0,-157.149,11.372,6995.51,34.1117,-0.0420245
-0.0185385,0.0978828,0,-158.105,10.5676,4468.95,35.8505,-0.0524274
-0.0209622,0.0967111,0,-159.02,10.0698,3209.72,37.2328,-0.0608345
-0.0234413,0.095488,0,-159.899,9.66234,2454.59,38.3861,-0.0677317
-0.025977,0.0942128,0,-160.74,9.292,1951.37,39.3797,-0.0727382
-0.0285706,0.0928849,0,-161.54,8.94118,1593.09,40.2554,-0.0755496
-0.0312236,0.0915037,0,-162.297,8.60085,1325.59,41.0404,-0.0759606
-0.0339371,0.0900691,0,-163.007,8.26538,1118.43,41.7533,-0.073812
-0.0367127,0.0885809,0,-163.67,7.9313,953.275,42.407,-0.0689606
-0.0395516,0.0870393,0,-164.289,7.59662,818.515,43.0106,-0.0612617
-0.0424555,0.0854446,0,-164.853,7.2604,706.473,43.5708,-0.0505613
-0.0484638,0.0820989,0,-165.65,6.58322,531.062,44.5761,-0.0195529
-0.0454257,0.0837975,0,-165.308,6.92247,611.891,44.0916,-0.0367099
-0.0138524,0.1011,0,-156.195,10.9544,33697.7,25.9821,-0.0141369
-0.016169,0.100076,0,-157.131,13.5811,13919.5,31.8585,-0.0280561
-0.0185385,0.0990042,0,-158.054,11.3775,6986.04,34.1406,-0.0395036
-0.0209622,0.0978828,0,-158.945,10.575,4467.02,35.8767,-0.0486613
-0.0234413,0.0967111,0,-159.79,10.0737,3208.52,37.2577,-0.0559118
-0.025977,0.095488,0,-160.594,9.66293,2453.07,38.4094,-0.0616113
-0.0285706,0.0942128,0,-161.353,9.29083,1949.84,39.401,-0.0653393
-0.0312236,0.0928849,0,-162.066,8.93928,1591.77,40.2744,-0.0667879
-0.0339371,0.0915037,0,-162.728,8.59867,1324.52,41.057,-0.0657565
-0.0367127,0.0900691,0,-163.34,8.26309,1117.56,41.7675,-0.0620912
-0.0395516,0.0885809,0,-163.903,7.92895,952.574,42.4188,-0.0556483
-0.0424555,0.0870393,0,-164.409,7.59427,817.95,43.02,-0.046272
-0.0484638,0.0837975,0,-165.076,6.92027,611.534,44.0943,-0.0181137
-0.0454257,0.0854446,0,-164.801,7.2581,706.021,43.577,-0.0338098
-0.016169,0.1011,0,-157.156,10.9717,33777.4,26.0298,-0.014058
-0.0185385,0.100076,0,-158.033,13.5703,13884.7,31.8906,-0.0267192
-0.0209622,0.0990042,0,-158.894,11.3838,6976.79,34.1674,-0.036905
-0.0234413,0.0978828,0,-159.715,10.5826,4465.36,35.9012,-0.0448087
-0.025977,0.0967111,0,-160.485,10.0774,3207.37,37.2809,-0.0508943
-0.0285706,0.095488,0,-161.207,9.66329,2451.57,38.4309,-0.0553795
-0.0312236,0.0942128,0,-161.879,9.28958,1948.38,39.4203,-0.0578045
-0.0339371,0.0928849,0,-162.497,8.93742,1590.54,40.2913,-0.0578599
-0.0367127,0.0915037,0,-163.061,8.59659,1323.53,41.0715,-0.0553555
-0.0395516,0.0900691,0,-163.573,8.26091,1116.77,41.7795,-0.0501432
-0.0424555,0.0885809,0,-164.023,7.92674,951.948,42.4282,-0.0420647
-0.0484638,0.0854446,0,-164.569,7.25598,705.632,43.5797,-0.016697
-0.0454257,0.0870393,0,-164.356,7.59207,817.453,43.0263,-0.0309621
-0.0185385,0.1011,0,-158.056,10.9886,33855.4,26.077,-0.0140056
-0.0209622,0.100076,0,-158.871,13.5593,13847.4,31.9205,-0.0253471
-0.0234413,0.0990042,0,-159.663,11.391,6967.82,34.1921,-0.0342245
-0.025977,0.0978828,0,-160.408,10.5903,4463.96,35.9238,-0.0408708
-0.0285706,0.0967111,0,-161.097,10.0807,3206.26,37.3022,-0.045784
-0.0312236,0.095488,0,-161.732,9.6634,2450.11,38.4505,-0.0490345
-0.0339371,0.0942128,0,-162.309,9.28825,1947,39.4376,-0.0501251
-0.0367127,0.0928849,0,-162.83,8.93559,1589.4,40.306,-0.0487543
-0.0395516,0.0915037,0,-163.294,8.59459,1322.63,41.0837,-0.0447491
-0.0424555,0.0900691,0,-163.692,8.25884,1116.07,41.7891,-0.0379451
-0.0484638,0.0870393,0,-164.123,7.59003,817.029,43.029,-0.0153065
-0.0454257,0.0885809,0,-163.97,7.92466,951.399,42.4347,-0.0281732
-0.0209622,0.1011,0,-158.891,11.005,33931.4,26.1236,-0.0139837
-0.0234413,0.100076,0,-159.638,13.5481,13807.4,31.948,-0.0239401
-0.025977,0.0990042,0,-160.356,11.399,6959.16,34.2145,-0.0314565
-0.0285706,0.0978828,0,-161.02,10.598,4462.79,35.9443,-0.036849
-0.0312236,0.0967111,0,-161.621,10.0837,3205.16,37.3215,-0.0405815
-0.0339371,0.095488,0,-162.162,9.66325,2448.69,38.4679,-0.042568
-0.0367127,0.0942128,0,-162.642,9.28688,1945.71,39.4525,-0.0422882
-0.0395516,0.0928849,0,-163.062,8.93383,1588.37,40.3184,-0.0394665
-0.0424555,0.0915037,0,-163.411,8.5927,1321.84,41.0934,-0.033917
-0.0484638,0.0885809,0,-163.736,7.92272,950.934,42.4373,-0.0139451
-0.0454257,0.0900691,0,-163.637,8.2569,1115.46,41.7956,-0.025449
-0.0234413,0.1011,0,-159.656,11.021,34005.2,26.1697,-0.0139959
-0.025977,0.100076,0,-160.329,13.5368,13764.3,31.9726,-0.022499
-0.0285706,0.0990042,0,-160.967,11.4079,6950.88,34.2343,-0.0285934
-0.0312236,0.0978828,0,-161.543,10.6056,4461.83,35.9628,-0.0327441
-0.0339371,0.0967111,0,-162.05,10.0861,3204.07,37.3388,-0.0352817
-0.0367127,0.095488,0,-162.493,9.66285,2447.33,38.483,-0.0359662
-0.0395516,0.0942128,0,-162.874,9.28548,1944.53,39.4652,-0.0342929
-0.0424555,0.0928849,0,-163.177,8.93214,1587.46,40.3283,-0.0299818
-0.0484638,0.0900691,0,-163.402,8.25508,1114.95,41.7983,-0.0126158
-0.0454257,0.0915037,0,-163.354,8.59091,1321.15,41.1,-0.0227945
-0.025977,0.1011,0,-160.345,11.0363,34076.4,26.2152,-0.0140439
-0.0285706,0.100076,0,-160.939,13.5255,13717.9,31.9942,-0.0210258
-0.0312236,0.0990042,0,-161.489,11.4176,6943.01,34.2515,-0.0256252
-0.0339371,0.0978828,0,-161.971,10.6128,4461.04,35.979,-0.0285516
-0.0367127,0.0967111,0,-162.381,10.0881,3202.98,37.3538,-0.0298724
-0.0395516,0.095488,0,-162.725,9.66222,2446.06,38.4958,-0.0292325
-0.0424555,0.0942128,0,-162.986,9.28408,1943.48,39.4752,-0.0261369
-0.0484638,0.0915037,0,-163.118,8.58921,1320.58,41.1027,-0.0113214
-0.0454257,0.0928849,0,-163.116,8.93053,1586.68,40.335,-0.0202144
-0.0285706,0.1011,0,-160.951,11.0511,34144.6,26.2601,-0.0141267
-0.0312236,0.100076,0,-161.46,13.5141,13667.6,32.0123,-0.0195242
-0.0339371,0.0990042,0,-161.916,11.428,6935.6,34.2659,-0.0225358
-0.0367127,0.0978828,0,-162.3,10.6195,4460.36,35.9929,-0.0242558
-0.0395516,0.0967111,0,-162.612,10.0894,3201.9,37.3665,-0.0243594
-0.0424555,0.095488,0,-162.834,9.6614,2444.9,38.506,-0.0223872
-0.0484638,0.0928849,0,-162.879,8.92898,1586.04,40.3377,-0.0100646
-0.0454257,0.0942128,0,-162.92,9.2827,1942.58,39.4819,-0.0177131
-0.0312236,0.1011,0,-161.469,11.065,34209.3,26.3044,-0.0142372
-0.0339371,0.100076,0,-161.886,13.5027,13613,32.0264,-0.0179984
-0.0367127,0.0990042,0,-162.243,11.4389,6928.69,34.2774,-0.019296
-0.0395516,0.0978828,0,-162.531,10.6254,4459.75,36.0045,-0.0198488
-0.0424555,0.0967111,0,-162.718,10.0901,3200.85,37.3766,-0.0187868
-0.0484638,0.0942128,0,-162.681,9.28133,1941.84,39.4846,-0.00884941
-0.0454257,0.095488,0,-162.761,9.66045,2443.89,38.5127,-0.0153059
-0.0339371,0.1011,0,-161.889,11.0781,34269.7,26.348,-0.0143562
-0.0367127,0.100076,0,-162.214,13.4914,13553.1,32.0361,-0.0164469
-0.0395516,0.0990042,0,-162.473,11.45,6922.31,34.286,-0.0158793
-0.0424555,0.0978828,0,-162.634,10.6301,4459.15,36.0136,-0.0153845
-0.0484638,0.095488,0,-162.519,9.65935,2443.04,38.5153,-0.0076843
-0.0454257,0.0967111,0,-162.635,10.0903,3199.87,37.3831,-0.013026
-0.0367127,0.1011,0,-162.211,11.09,34325.1,26.391,-0.014441
-0.0395516,0.100076,0,-162.448,13.4799,13486.9,32.0408,-0.0148695
-0.0424555,0.0990042,0,-162.576,11.461,6916.54,34.2917,-0.0123797
-0.0484638,0.0967111,0,-162.389,10.0898,3198.97,37.3855,-0.00656926
-0.0454257,0.0978828,0,-162.537,10.6336,4458.53,36.0191,-0.0108147
-0.0395516,0.1011,0,-162.437,11.1006,34374.2,26.4338,-0.0144113
-0.0424555,0.100076,0,-162.564,13.4682,13413,32.0397,-0.013384
-0.0484638,0.0978828,0,-162.288,10.6354,4457.78,36.0207,-0.00549291
-0.0454257,0.0990042,0,-162.469,11.4711,6911.51,34.2934,-0.0090695
-0.0424555,0.1011,0,-162.545,11.1094,34415.4,26.4763,-0.0141835
-0.0484638,0.0990042,0,-162.22,11.4792,6907.08,34.2913,-0.00538346
-0.0454257,0.100076,0,-162.462,13.456,13329.6,32.0305,-0.0124102
-0.0484638,0.100076,0,-162.165,13.4425,13231.9,32.0114,-0.0109206
-0.0454257,0.1011,0,-162.413,11.1162,34446.7,26.5168,-0.0137528
-0.0484638,0.1011,0,-161.904,11.1204,34466.3,26.5515,-0.0119458
0.0134845,0.0453582,0,-170.093,3.07945,89.3344,47.7799,-1.19673
0.0208065,0.0327004,0,-180.388,4.08777,175.527,46.8141,-1.71136
0.0123196,0.0453582,0,-171.346,3.08017,89.3903,47.8038,-1.16962
0.0134845,0.0431969,0,-173.091,3.17232,96.3666,47.7183,-1.24208
0.0195459,0.0327004,0,-182.474,4.0948,176.143,46.8503,-1.66962
0.0208065,0.0306897,0,-184.318,4.3476,201.952,46.5905,-1.77117
0.0111701,0.0453582,0,-172.529,3.08091,89.446,47.8265,-1.14268
0.0123196,0.0431969,0,-174.362,3.17382,96.4745,47.7422,-1.21305
0.0134845,0.0410509,0,-176.274,3.30104,106.333,47.6287,-1.28711
0.0183016,0.0327004,0,-184.42,4.10177,176.75,46.884,-1.62764
0.0195459,0.0306897,0,-186.469,4.35594,202.731,46.6273,-1.72615
0.0208065,0.0287163,0,-188.456,4.623,232.341,46.3435,-1.83108
0.00891712,0.0475305,0,-171.827,3.02357,85.1406,47.9022,-1.05095
0.010036,0.0453582,0,-173.643,3.08165,89.5015,47.8478,-1.11597
0.0111701,0.0431969,0,-175.556,3.17531,96.5809,47.7647,-1.18423
0.0123196,0.0410509,0,-177.559,3.3034,106.502,47.6525,-1.25602
0.0134845,0.0389244,0,-179.644,3.46397,119.405,47.5113,-1.33164
0.0170735,0.0327004,0,-186.231,4.10865,177.347,46.9154,-1.58558
0.0183016,0.0306897,0,-188.467,4.3642,203.498,46.6615,-1.6809
0.0195459,0.0287163,0,-190.673,4.63271,233.315,46.381,-1.78249
0.0208065,0.0267833,0,-192.806,4.91,267.005,46.0744,-1.89099
0.00672446,0.0497094,0,-171.041,3.0013,83.3934,47.9465,-0.966216
0.00781332,0.0475305,0,-172.812,3.0237,85.1548,47.9215,-1.02644
0.00891712,0.0453582,0,-174.692,3.08241,89.5566,47.868,-1.08952
0.010036,0.0431969,0,-176.677,3.1768,96.6857,47.7859,-1.15567
0.0111701,0.0410509,0,-178.764,3.30573,106.668,47.6749,-1.22517
0.0123196,0.0389244,0,-180.942,3.46725,119.646,47.535,-1.29831
0.0134845,0.0368213,0,-183.203,3.65856,135.762,47.3662,-1.37547
0.014665,0.0347454,0,-185.532,3.87602,155.148,47.1692,-1.45706
0.0158613,0.0327004,0,-187.912,4.11544,177.932,46.9446,-1.54357
0.0170735,0.0306897,0,-190.318,4.37235,204.252,46.6931,-1.63558
0.0183016,0.0287163,0,-192.723,4.64231,234.273,46.4156,-1.73368
0.0195459,0.0267833,0,-195.089,4.92113,268.212,46.1125,-1.83853
0.00565042,0.0497094,0,-171.918,3.00092,83.375,47.964,-0.943774
0.00672446,0.0475305,0,-173.739,3.02384,85.1697,47.9397,-1.00222
0.00781332,0.0453582,0,-175.677,3.08316,89.6112,47.8871,-1.06337
0.00891712,0.0431969,0,-177.729,3.17827,96.7887,47.8058,-1.12743
0.010036,0.0410509,0,-179.889,3.30803,106.831,47.6959,-1.19464
0.0111701,0.0389244,0,-182.153,3.47049,119.883,47.5571,-1.26529
0.0123196,0.0368213,0,-184.512,3.66284,136.089,47.3897,-1.33974
0.0134845,0.0347454,0,-186.954,3.88145,155.586,47.1943,-1.4184
0.014665,0.0327004,0,-189.466,4.12213,178.506,46.9715,-1.50175
0.0158613,0.0306897,0,-192.027,4.38038,204.991,46.7223,-1.59036
0.0170735,0.0287163,0,-194.613,4.65179,235.213,46.4474,-1.68484
0.0183016,0.0267833,0,-197.19,4.93214,269.4,46.1475,-1.78586
0.0195459,0.024893,0,-199.72,5.21766,307.854,45.8229,-1.89412
0.00459105,0.0497094,0,-172.746,3.00057,83.3579,47.9806,-0.921635
0.00565042,0.0475305,0,-174.614,3.024,85.185,47.957,-0.978326
0.00672446,0.0453582,0,-176.603,3.08393,89.6652,47.905,-1.03756
0.00781332,0.0431969,0,-178.713,3.17974,96.8899,47.8246,-1.09953
0.00891712,0.0410509,0,-180.94,3.31029,106.99,47.7155,-1.16446
0.010036,0.0389244,0,-183.28,3.47367,120.114,47.5777,-1.23263
0.0111701,0.0368213,0,-185.726,3.66705,136.409,47.4115,-1.30437
0.0123196,0.0347454,0,-188.27,3.88679,156.014,47.2174,-1.38008
0.0134845,0.0327004,0,-190.899,4.12869,179.067,46.9963,-1.46024
0.014665,0.0306897,0,-193.599,4.38828,205.715,46.7491,-1.54538
0.0158613,0.0287163,0,-196.346,4.66112,236.136,46.4766,-1.63615
0.0170735,0.0267833,0,-199.115,4.943,270.565,46.1795,-1.7332
0.0183016,0.024893,0,-201.87,5.23016,309.319,45.8582,-1.83727
0.0195459,0.023048,0,-204.566,5.51926,352.82,45.5126,-1.94909
0.000497522,0.0562418,0,-168.734,3.15041,93.7428,47.8945,-0.747785
0.00149959,0.0540695,0,-170.059,3.06325,87.5401,47.9566,-0.796452
0.00251577,0.0518906,0,-171.707,3.01321,84.1093,47.9908,-0.847091
0.00354621,0.0497094,0,-173.52,3.00025,83.3422,47.9963,-0.899818
0.00459105,0.0475305,0,-175.438,3.02418,85.2007,47.9733,-0.954773
0.00565042,0.0453582,0,-177.473,3.08469,89.7185,47.9219,-1.01211
0.00672446,0.0431969,0,-179.634,3.18118,96.9891,47.8421,-1.07202
0.00781332,0.0410509,0,-181.92,3.31253,107.146,47.7338,-1.13469
0.00891712,0.0389244,0,-184.327,3.4768,120.34,47.5969,-1.20039
0.010036,0.0368213,0,-186.85,3.67118,136.721,47.4317,-1.26943
0.0111701,0.0347454,0,-189.483,3.89203,156.433,47.2388,-1.34219
0.0123196,0.0327004,0,-192.217,4.13514,179.615,47.0191,-1.41913
0.0134845,0.0306897,0,-195.039,4.39604,206.422,46.7736,-1.50078
0.014665,0.0287163,0,-197.931,4.67029,237.038,46.5032,-1.58776
0.0158613,0.0267833,0,-200.871,4.95369,271.707,46.2086,-1.68074
0.0170735,0.024893,0,-203.828,5.24248,310.756,45.8903,-1.78047
0.0183016,0.023048,0,-206.763,5.53332,354.625,45.5483,-1.88772
0.0195459,0.0212501,0,-209.627,5.82338,403.897,45.1819,-2.00327
-0.00100003,0.0562418,0,-169.954,3.14904,93.6552,47.9128,-0.729649
0.000497522,0.0540695,0,-170.944,3.06219,87.4755,47.9721,-0.777989
0.00149959,0.0518906,0,-172.425,3.0125,84.0685,48.0051,-0.827179
0.00251577,0.0497094,0,-174.231,2.99996,83.3278,48.011,-0.878339
0.00354621,0.0475305,0,-176.204,3.02437,85.2168,47.9886,-0.931585
0.00459105,0.0453582,0,-178.289,3.08545,89.7711,47.9378,-0.987059
0.00565042,0.0431969,0,-180.495,3.18261,97.0863,47.8586,-1.04492
0.00672446,0.0410509,0,-182.831,3.31472,107.298,47.7509,-1.10537
0.00781332,0.0389244,0,-185.297,3.47987,120.56,47.6148,-1.16862
0.00891712,0.0368213,0,-187.888,3.67522,137.025,47.4504,-1.23498
0.010036,0.0347454,0,-190.599,3.89715,156.84,47.2585,-1.30481
0.0111701,0.0327004,0,-193.424,4.14145,180.15,47.04,-1.37853
0.0123196,0.0306897,0,-196.353,4.40364,207.112,46.7959,-1.45667
0.0134845,0.0287163,0,-199.373,4.67928,237.919,46.5273,-1.53982
0.014665,0.0267833,0,-202.464,4.96419,272.823,46.2349,-1.62867
0.0158613,0.024893,0,-205.601,5.2546,312.164,45.9192,-1.72396
0.0170735,0.023048,0,-208.749,5.54719,356.395,45.5803,-1.82647
0.0183016,0.0212501,0,-211.868,5.83913,406.121,45.2178,-1.93702
0.0195459,0.0195011,0,-214.901,6.12801,462.135,44.8306,-2.05644
-0.00937328,0.0626756,0,-168.839,3.61594,129.904,47.6053,-0.522899
-0.00302294,0.0562418,0,-171.16,3.14662,93.4973,47.9407,-0.696359
-0.00100003,0.0540695,0,-172.151,3.06116,87.4128,47.9899,-0.758747
0.000497522,0.0518906,0,-173.299,3.01182,84.0294,48.0202,-0.807594
0.00149959,0.0497094,0,-174.94,2.99969,83.3145,48.025,-0.857207
0.00251577,0.0475305,0,-176.907,3.02458,85.2332,48.0029,-0.908778
0.00354621,0.0453582,0,-179.045,3.08621,89.8229,47.9527,-0.962419
0.00459105,0.0431969,0,-181.299,3.18402,97.1815,47.8741,-1.01828
0.00565042,0.0410509,0,-183.68,3.31688,107.447,47.7669,-1.07652
0.00672446,0.0389244,0,-186.195,3.48287,120.775,47.6313,-1.13737
0.00781332,0.0368213,0,-188.844,3.67918,137.322,47.4677,-1.20108
0.00891712,0.0347454,0,-191.623,3.90217,157.238,47.2766,-1.26799
0.010036,0.0327004,0,-194.527,4.14762,180.671,47.0591,-1.33852
0.0111701,0.0306897,0,-197.549,4.41107,207.785,46.8162,-1.41315
0.0123196,0.0287163,0,-200.679,4.68807,238.779,46.549,-1.49248
0.0134845,0.0267833,0,-203.902,4.97447,273.913,46.2584,-1.57715
0.014665,0.024893,0,-207.196,5.26649,313.54,45.945,-1.66792
0.0158613,0.023048,0,-210.534,5.56083,358.127,45.6089,-1.76557
0.0170735,0.0212501,0,-213.878,5.85465,408.301,45.2497,-1.87095
0.0183016,0.0195011,0,-217.181,6.14558,464.883,44.8665,-1.98492
0.0195459,0.0178025,0,-220.385,6.43162,528.951,44.4575,-2.10833
-0.0115875,0.0626756,0,-169.847,3.61217,129.622,47.629,-0.492286
-0.00937328,0.0605491,0,-170.581,3.42183,114.289,47.7724,-0.546133
-0.00509208,0.0562418,0,-172.32,3.14409,93.3356,47.966,-0.661723
-0.00302294,0.0540695,0,-173.34,3.05936,87.3005,48.0172,-0.723507
-0.00100003,0.0518906,0,-174.487,3.01118,83.992,48.0377,-0.787197
0.000497522,0.0497094,0,-175.798,2.99943,83.302,48.0397,-0.836443
0.00149959,0.0475305,0,-177.604,3.02479,85.2498,48.0165,-0.886361
0.00251577,0.0453582,0,-179.736,3.08697,89.8739,47.9666,-0.93821
0.00354621,0.0431969,0,-182.041,3.1854,97.2745,47.8885,-0.992101
0.00459105,0.0410509,0,-184.468,3.31899,107.592,47.7818,-1.04819
0.00565042,0.0389244,0,-187.026,3.48581,120.984,47.6467,-1.10666
0.00672446,0.0368213,0,-189.723,3.68305,137.611,47.4836,-1.16777
0.00781332,0.0347454,0,-192.559,3.90706,157.625,47.2932,-1.23181
0.00891712,0.0327004,0,-195.53,4.15364,181.178,47.0764,-1.29917
0.010036,0.0306897,0,-198.632,4.41832,208.44,46.8345,-1.37033
0.0111701,0.0287163,0,-201.856,4.69667,239.616,46.5685,-1.44584
0.0123196,0.0267833,0,-205.192,4.98453,274.975,46.2795,-1.52633
0.0134845,0.024893,0,-208.623,5.27813,314.881,45.9679,-1.61254
0.014665,0.023048,0,-212.125,5.5742,359.819,45.6341,-1.70525
0.0158613,0.0212501,0,-215.668,5.86991,410.434,45.2778,-1.80533
0.0170735,0.0195011,0,-219.21,6.16289,467.576,44.8981,-1.91367
0.0183016,0.0178025,0,-222.699,6.45116,532.362,44.4933,-2.03115
0.0195459,0.0161554,0,-226.071,6.73307,606.261,44.0612,-2.15864
-0.0138524,0.0626756,0,-170.785,3.60852,129.35,47.6513,-0.461301
-0.0115875,0.0605491,0,-171.57,3.41848,114.053,47.7953,-0.513802
-0.00937328,0.0584031,0,-172.442,3.26226,102.067,47.9081,-0.568873
-0.0072085,0.0562418,0,-173.41,3.14163,93.1782,47.9899,-0.626552
-0.00509208,0.0540695,0,-174.476,3.05749,87.1855,48.0417,-0.686898
-0.00302294,0.0518906,0,-175.653,3.01008,83.9261,48.0641,-0.749924
-0.00100003,0.0497094,0,-176.963,2.99922,83.2912,48.0566,-0.814844
0.000497522,0.0475305,0,-178.442,3.02501,85.2662,48.0307,-0.864357
0.00149959,0.0453582,0,-180.417,3.08772,89.924,47.9797,-0.91444
0.00251577,0.0431969,0,-182.716,3.18677,97.3654,47.9018,-0.966411
0.00354621,0.0410509,0,-185.191,3.32106,107.733,47.7956,-1.02039
0.00459105,0.0389244,0,-187.792,3.48868,121.188,47.6609,-1.07654
0.00565042,0.0368213,0,-190.531,3.68682,137.892,47.4982,-1.13508
0.00672446,0.0347454,0,-193.414,3.91183,158,47.3083,-1.1963
0.00781332,0.0327004,0,-196.441,4.15951,181.671,47.0921,-1.26056
0.00891712,0.0306897,0,-199.608,4.42539,209.077,46.851,-1.32828
0.010036,0.0287163,0,-202.912,4.70505,240.43,46.586,-1.4
0.0111701,0.0267833,0,-206.344,4.99434,276.009,46.2981,-1.47633
0.0123196,0.024893,0,-209.89,5.28951,316.188,45.9881,-1.55798
0.0134845,0.023048,0,-213.534,5.58728,361.468,45.6562,-1.64573
